0.0
7.1709751775455555
-0.5363666086174737
0.3543485037355729
0.7637317915865168
0.5636350795516883
1.2051927477214128
0.6622992818700606
3.1406837695494483
0.5745310089556291
-2.868789917920294
0.9888314432597081
0.0180687006158049
-4.142825932771226
0.7938297181765335
8.291562791245884
0.31629678727883315
2.3474552373000104
3.985109270616947
0.35017155085675244
2.103807895236164
0.5732418726328554
0.9580461160370568
4.257708978910038
-0.4450043849874317
-0.7109231061470223
1.2425918071985365
3.188151494440004
-3.861372616343297
-4.457624071710891
11.223678623270956
2.436897354260241
0.0
2.4698273995563067
4.897851826317069
-3.469873394598054
-0.11773951905166008
-3.17600184732694
3.746572960773525
3.249019393966805
-2.8531031425133433
-2.451296123848468
-0.9252450229694572
2.6869955763849136
-0.210372089840214
-0.5438574762214464
-2.1368213850435933
0.13863938708088241
-1.3212384743416608
2.4233839675565396
6.81424856784415
1.6879566009554923
2.2411716895176923
0.5054527212749127
-0.4795495712591805
1.9343390112093228
-4.822170578429812
2.6079973584654246
-1.2653401630006391
0.6750091193762394
-0.129788497322742
-3.551737365840074
-0.179625844807892
-1.5626285212964495
0.0
1.480757650620863
0.0
0.0
3.557227285739927
0.11285141709148028
4.017887955594283
4.936447692224423
0.18754288470315328
-0.9506432256666782
-1.0573514964790673
-1.2430966463933473
4.322973378970575
-1.4958456319928572
2.3458356822861846
0.07485857183318301
0.8963968577558489
1.7407859510067552
0.8341441427702712
2.627513168049477
-1.1301021949497665
0.4654621041984778
2.169092758714378
0.14158409238988573
2.022410671898855
2.990929668769769
2.1279428482807132
2.9192641067877094
-2.756561107319035
4.717744447306368
4.27226681294119
2.32182717981532
7.433179520736369
0.9504720154990125
5.249596418090281
5.72598340891806
0.7497265935893629
1.1556277619860273
-1.1446721574932812
4.636870860231006
9.657404650348653
0.4801569566206803
-1.868738559359266
2.4285750089085063
2.3332102462297355
1.2123326134782326
6.564040446364416
0.8278133666334733
1.799207388949216
-0.7074387667912774
-0.9625056587329279
17.64766529788916
0.0
0.0
0.0
1.0581598256910767
3.3873195228716924
2.857208760872911
-0.9306506605432159
-1.327350501661243
-0.3974140672345827
-0.5696530019473431
-3.1139368737113733
4.883927236451329
6.093858362969721
10.603618252940896
11.457237797624877
10.265032744955066
13.489279480193868
5.6027296877996555
10.74059035841962
7.876016110452941
12.292951255120466
13.136302435816027
10.087797020816096
10.110428445055154
13.466318404603705
10.272434643543525
13.186888198222322
10.317056716640504
3.328091556627612
7.795047119347762
6.043862164331721
9.327792307017088
10.371810453109825
8.02243059834875
8.355930519698779
5.948845165228374
7.122255240576077
0.9545712522931603
0.8508833711596786
10.334931925699982
1.4606952016483983
2.236764471086425
6.1811385569529715
3.2416057507931275
2.9712045863731964
12.579719768476034
16.85362648076952
7.3173467220015596
6.232975660861577
7.2910316171527505
9.97681972815468
5.546491052392615
5.814456595374777
7.054508031080628
6.40902023279492
4.4249660296548825
4.791683669739684
4.431927417589971
5.081626910815391
12.176013100422079
4.776630224582936
